id,sku,name,short_description,image,price,product_link,list_price,price_usd,discount,discount_rate,review_count,order_count,inventory_status,is_visible,stock_item_qty,stock_item_max_sale_qty,product_name,brand_id,brand_name
46825423,3484810528447,"Chổi Đa Năng Lau Bụi, Kiêm Rửa Xe Ô Tô Cao Cấp","Chổi Đa Năng Lau Bụi, Kiêm Rửa Xe Ô Tô Cao CấpNhững người thường xuyên dành nhiều thời gian cho chiếc xe của mình, nên trang bị cho chiếc xe của mình 1 chiếc Chuổi đa năng này. Rất tiện dụng và hữu ...",https://salt.tikicdn.com/cache/280x280/ts/product/18/a2/89/5c06c0ae1e5400f777873aba95e6be9d.png,115000,,115000,,0,0,1,,available,,1000,1000,,111461,OEM
137001339,7475461957653,"[Tặng Chuông Xe Đạp Bọ Rùa Ngộ Nghĩnh] Mũ Bảo Hiểm Xe Đạp Trẻ Em, Nón Bảo Hiểm Chơi Thể Thao, Trượt Patin Cao Cấp Protec Smile W024 - Hàng Chính Hãng","Rất nhiều trò chơi bé có thể tham gia và mũ bảo hiểm xe đạp Protec sẽ bảo vệ con tốt hơn trong tất cả các hoạt động này, bởi vì:- Mũ được thiết kế, sản xuất và kiểm định nghiêm ngặt với tiêu chuẩn C...",https://salt.tikicdn.com/cache/280x280/ts/product/19/c1/68/c2d85f28012c4dfddf99a63aaf7d19c5.jpg,338000,,438000,,100000,23,58,,available,,1000,1000,,79830,Protec
122392994,3209195892126,Mũ Bảo Hiểm Nửa Đầu Cao Cấp SUNDA HALYA HRA - Ghi Nhám - Kèm Kính,MŨ BẢO HIỂM NỬA ĐẦU THIẾT KẾ CAO CẤP SUNDA HALYA HRA - GHI NHÁM - KÈM KÍNHTHÔNG SỐ KĨ THUẬT SẢN PHẨMThông số kĩ thuật sản phẩm: Kiểu dáng: Mũ bảo hiểm 1/2 đầu (Haly).Nguyên liệu: Nhựa ABS nguyê...,https://salt.tikicdn.com/cache/280x280/ts/product/16/5c/12/800258f8b707e590aa32b77ade12ab16.JPG,350000,,350000,,0,0,5,,available,,1000,1000,,204881,SUNDA
51511288,1649568287950,Chai Xịt Vệ Sinh Ghế Da Nội Thất Ô Tô OUFU AF-1101 720ml,"Chai xịt vệ sinh ghế da nội thất ô tô OUFU AF-1101 720mllà sản phẩm tạo bọt tẩy sạch đa công dụng, an toàn tẩy sạch mọi vết bẩn một cách hiệu quả. Với công thức siêu tẩy sạch, vật thể sau khi sử dụng ...",https://salt.tikicdn.com/cache/280x280/ts/product/d2/a1/39/3e73b47a788b8ec141f4da620cdc562c.png,40850,,43000,,2150,5,20,,available,,1000,1000,,50720,OUFU
183562223,3179534615605,Mũ Bảo Hiểm Xe Đạp Sợi Cacbon Siêu Nhẹ Chống Va Đập Điều Chỉnh Kích Thước Đại Nam Sport,"I.CÁC THÔNG SỐ KỸ THUẬT CỦA MŨ BẢO HIỂM XE ĐẠP ĐẠI NAM SPORT.- Thương hiệu: Đại Nam Sport.- Mã sản phẩm: FSB- Màu sắc: Đen xám,đỏ trắng,xanh dương đen,trắng đen.- Trọng lương: 220g.- Kích thước m...",https://salt.tikicdn.com/cache/280x280/ts/product/62/10/ce/8db7b65747294734004b94e8ecf04947.jpg,199000,,300000,,101000,34,38,,available,,1000,1000,,472885, Đại Nam Sport
135344289,1382323042199,"NƯỚC HOA XE HƠI, Ô TÔ NHẬP KHẨU CAO CẤP | NƯỚC HOA KHỬ MÙI LÀM THƠM XE HƠI","Nước Hoa Xe Hơi, Ô Tô Nhập Khẩu Cao Cấp Levistore- Chitian LC1.- Levistore- Chitian LC1 Là Nước Hoa Xe Hơi, Ô Tô lâu đời, Các dòng sản phẩm Levistore- Chitian LC1 luôn mang một nét đặc trưng riêng. N...",https://salt.tikicdn.com/cache/280x280/ts/product/7e/a2/58/b37db2a467ee93d470b82a45a68c577e.jpg,160000,,160000,,0,0,44,,available,,1000,1000,,111461,OEM
125889433,1857564343737,"Combo 2 chai nước rửa kính ô tô Cá Voi 2 Lít, đổ trực tiếp phù hợp với mọi loại xe hơi, dễ dàng thay tại nhà","Đảm bảo tầm nhìn khi lái xe cho tài xế, không thể thiếu các sản phẩm rửa kính nhanh gọn, dễ sử dụng, chất lượng!– Dung dịch; pH = 7~8; Màu xanh mùi hương dịu nhẹ; Không chứa cặn kim loại.– Hiệu quả ...",https://salt.tikicdn.com/cache/280x280/ts/product/68/11/d2/acdebbae7951d7715e9a2601f9799a9a.png,100000,,100000,,0,0,37,,available,,1000,1000,,111461,OEM
129228638,9866581613282,Bơm xe máy đạp chân Kiotool KP02 Bassic loại 2 xi lanh - Đồ bơm xe máy xe đạp ô tô nhỏ gọn áp lực lớn 8 bar có thể  đút cốp xe máy,"Bơm hai xi lanh giúp bơm khỏe hơn, tiết kiệm thời gian hơn. Chất liệu khung thép rất chắc chắn. Dễ sử dụng, chỉ cần lắp vào van bơm và đạp chân, bơm có độ bền cao. Có thể gấp gọn, không chiếm không gi...",https://salt.tikicdn.com/cache/280x280/ts/product/4d/4b/9d/e6d1061e9b812e0d60c17afc5a485abd.jpg,224000,,224000,,0,0,60,,available,,1000,1000,,516689,KIOTOOL
128935254,4797591612934,Mũ Bảo Hiểm Nửa Đầu Kính Ẩn ANDES 181 - Nhiều Màu - Cao Cấp,SẢN PHẨM GIẢM GIÁ SOCK KHÔNG LỢI NHUẬN  – 460K GIẢM CÒN 340KANDES 181 – MŨ BẢO HIỂM NỬA ĐẦU KÍNH ẨN TIỆN LỢI THỜI TRANGREVIEW CHI TIẾT SẢN PHẨMCHƯƠNG TRÌNH ƯU ĐÃI SOCK KHÔNG LỢI NHUẬN:Giảm giá ...,https://salt.tikicdn.com/cache/280x280/ts/product/44/57/6d/68acdd303ec317c78fa5671e693bad7a.png,389000,,389000,,0,0,4,,available,,1000,1000,,152608,Andes
152856446,3062334875691,Bạt xe máy Bạt trùm xe máy SH tráng nhôm cách nhiệt chống mưa nắng vừa tất cả các loại xe,BẠT PHỦ XE MÁY TRÁNG NHÔM CÁCH NHIỆT CAO CẤPÁo Trùm Xe Bạt Trùm Xe Máy 3D Tráng Nhôm Cao Cấp Che Mưa Nắng Cách Nhiệt Chống Tia UV Tránh Phai Màu Xe vừa SH 150i và cả xe phân khối lớn các loạiThời ti...,https://salt.tikicdn.com/cache/280x280/ts/product/29/55/b3/17073be5ca0707a005044af487ae27a5.jpg,169000,,169000,,0,0,1,,available,,1000,1000,,111461,OEM
56197070,7294774081546,"Bảng Ghi Số Điện Thoại Ô Tô, Thẻ Đỗ Xe Hiển Thị Số Điện Thoại Gắn Taplo Xe Hơi,Ô Tô Tiện Lợi","Bảng Ghi Số Điện Thoại oto, thẻ đỗ xe hiển thị số điện thoại gắn Taplo xe hơi, oto tiện lợi""- Bảng để số điện thoại trên xe giúp bạn có thể để lại SĐT của mình hoặc SĐT bạn muốn mọi người có t...",https://salt.tikicdn.com/cache/280x280/ts/product/8f/4e/37/9260a5c611ce000126e990c8cec339ad.jpg,31364,,58000,,26636,46,11,,available,,1000,1000,,111461,OEM
56318825,5315455776703,Mũ bảo hiểm Chita 1/2 - CT6B1 Nón cặp Tem chìa khóa- ổ khóa,"Mũ bảo hiểm Chita– CT6B1.Với thiết kế mới trẻ trung, dễ thương, năng độngDùng cho người đi mô tô, xe máy.Đạt quy chuẩn Việt Nam QCVN 2:2008/BKHCNĐược thiết kế tinh tế với kiểu dáng thời trang, hiện đạ...",https://salt.tikicdn.com/cache/280x280/ts/product/50/8f/46/6df03bd1cad50efaab9e137e840217db.jpg,260000,,260000,,0,0,49,,available,,1000,1000,,50928,Chita
192117424,9927652460920,Xà bông rửa xe siêu bọt 3M Car Wash With Wax PN39000W- 1Lít, Xà bông rửa xe siêu bọt 3M Car Wash With Wax PN39000W- 1L THÔNG TIN CHI TIẾTQuy cách: 1 LIT- Nước rửa xe 3M Car Wash Wth Wax PN39000W-- Xuất xứ 3M Thái Lan- Tẩy sạch bụi và cặn bẫn mà không ...,https://salt.tikicdn.com/cache/280x280/ts/product/4c/93/ac/68f5842249c22f4334de9947e1d7dfbf.png,195000,,205000,,10000,5,17,,available,,1000,1000,,63747,3M
178832716,3588878437530,Bơm xe đạp cầm tay mini treo xe LC - Hợp kim nhôm - Xách tay siêu nhẹ - hỗ trợ van Mỹ và van Pháp,"Bơm xe đạp cầm tay mini treo xe LC - Hợp kim nhôm - Xách tay siêu nhẹ - hỗ trợ van Mỹ và van PhápThông Tin Sản PhẩmBơm xe đạp, xe máy xách tay được sản xuất theo tiêu chuẩn quốc tế, lực bơm mạnh, đầ...",https://salt.tikicdn.com/cache/280x280/ts/product/6b/51/1b/652eb5fd3489fcc80f988398c324c57a.png,115000,,115000,,0,0,18,,available,,1000,1000,,4833699,Hatsu
147080186,1004446332986,"Miếng mút rửa xe bọt biển tạo bọt, siêu mịn  3M","Miếng rửa xe bọt biển siêu mịn- siêu bọt 3M- xuất xứ: Thái Lan- Kích thước: Dài 23 x rộng 12 x dày 6 (cm )- Miếng mút bọt miếng rửa xe 3M dùng để tẩy rửa các vết bẩn bán trên xe, sử dụng kết hợp vớ...",https://salt.tikicdn.com/cache/280x280/ts/product/91/e5/7c/7af74f0aedeef07418c0fff7b9e52af1.png,55000,,65000,,10000,15,6,,available,,1000,1000,,63747,3M
116768956,6470739603187,"Chai xịt tẩy nội thất ghế da, nỉ ô tô - văn phòng FOAM CLEANER",       - Dung tích: 650ml   Nhà máy sản xuất: Trung QUốc   ...,https://salt.tikicdn.com/cache/280x280/ts/product/d7/89/3c/27c61c418d83b2a79fddd8aa1204dd5c.jpg,55100,,58000,,2900,5,8,,available,,1000,1000,,111461,OEM
73521963,6084453888600,"Bộ Gối Tựa Đầu, Lưng Ô Tô 100% Cao Su Non Đặc Biệt Bọc Da Cao Cấp XG-NNSM01","Bạn có biết khi ngồi trên ghế văn phòng hoặc ghế lái ô tô lưng chúng ta luôn có xu hướng cong về phía trước? Đó chính là nguyên nhân gây ra bệnh đau lưng với nhân viên văn phòng, bệnh đau vai gáy, vôi...",https://salt.tikicdn.com/cache/280x280/ts/product/c3/26/46/12ebe3fb71bf0f14e8c1b78a30177219.jpg,502550,,529000,,26450,5,43,,available,,1000,1000,,111461,OEM
156632384,5042396965798,"Bộ 4 nắp chụp van vòi lốp xe ô tô,xe máy","Nắp van lốp xe là 1 chi tiết nhỏ nhưng rất quan trọng trong việc bảo vệ van lốp và tránh xì hơi.Trong quá trình sử dụng xe sẽ không tránh khỏi việc mất mát hư hỏngBộ 4 nắp van vòi lốp ô tô,xe máy củ...",https://salt.tikicdn.com/cache/280x280/ts/product/3d/6e/00/12730b35d1a0d8d57a5c6f960426e29c.jpg,22986,,26900,,3914,15,36,,available,,1000,1000,,111461,OEM
173671769,7582005624535,Mũ Bảo Hiểm 3/4 HPro HP04 - Giao Nhanh - Hàng Chính Hãng,"THÔNG TIN SẢN PHẨMXuất xứ: Việt NamTrọng lượng: 900±50grKích cỡ: free size (phù hợp vòng đầu từ 57cm – 60 cm)Chất liệu: Nhựa nguyên sinh ABS------------CHI TIẾT SẢN PHẨMVới thiết kế nhỏ gọn, h...",https://salt.tikicdn.com/cache/280x280/ts/product/e0/4b/d8/05d780cc209a869b52afc01258a3c58c.jpg,279000,,320000,,41000,13,11,,available,,1000,1000,,4188169,HPRO
102445056,8915790983938,Túi da đựng đồ sau ghế  ô tô có bàn gập  loại cao cấp,"       Mẫu mã Tấm da bọc ghế để đồ xe hơi Kích thước sản phẩm (D x R x C cm) 64x47x34   chất liệu sản phẩm cao cấp   các ngăn chứa thiết kế thông minh tiện lợi   màu sắc trang nhã, đường m...",https://salt.tikicdn.com/cache/280x280/ts/product/0c/78/ac/8b4afec9503c597287858fa02c447024.jpg,239000,,239000,,0,0,0,,available,,1000,1000,,111461,OEM
56104928,2995493542558,Giá Đỡ Điện Thoại Có Đế Hút Cao Su Để Trên Ô Tô ,"Giá đỡ điện thoại có đế hút cao su để trên otoGiá đỡ điện thoại có đế hút cao su trên oto + Chất liệu: Nhựa cứng cao cấp, an toàn + Kích thước: Giá đỡ điện thoại trên ô tô có thể điều chỉnh ch...",https://salt.tikicdn.com/cache/280x280/ts/product/f2/7f/25/d86037b68dce19c9b72c622b3cca9937.jpg,79000,,79000,,0,0,25,,available,,1000,1000,,111461,OEM
165707326,5960382040392,"Chai xịt phủ nano chống nước kính ô tô, phủ bóng sơn xe hơi - Chống nước bề mặt kính cận, mũ bảo hiểm 100ML","Chai xịt phủ nano chống nước kính ô tôChai phủ nano chống nước kính, phủ bóng sơn xe ô tô - Chống nước bề mặt kính cận, kính mũ 100 mlPhủ nano là tên gọi tắt của Phủ pha lê bảo vệ sơn theo công nghệ...",https://salt.tikicdn.com/cache/280x280/ts/product/d7/9b/c4/096d94ac840d60b5b942948851f0e3b7.jpg,59000,,59000,,0,0,8,,available,,1000,1000,,561415,	OEM
106225531,4458980772318,"Khăn Lau Xe Rửa Xe OTO Xe Máy Siêu Thấm Đa Năng, Khăn Lau Nội Thất Xe Hơi Xe Máy Sợi Siêu Mịn.","Khăn Lau Xe Rửa Xe OTO Xe Máy Siêu Thấm Đa Năng, Khăn Lau Nội Thất Xe Hơi Xe Máy Sợi Siêu Mịn.Khăn lău xe dành cho các cửa hàng rửa và chăm sóc xe chuyên nghiệp.Chất liệu microfiber siêu mềm mịn, giả...",https://salt.tikicdn.com/cache/280x280/ts/product/0b/9b/d1/ef472376c86300cd761b75f5e78bedc3.jpg,35000,,55000,,20000,36,50,,available,,1000,1000,,4554495,CHIKIGON
144197271,1972314565672,BÌNH XỊT RP7MIỄN PHÍ VẬN CHUYỂNCHAI XỊT CHỐNG RỈ SÉT RP7 150G CHỐNG RỈ BÔI TRƠN TIỆN DỤNG,"       CAM KẾT BÁN HÀNG CỦA SHOP    Cam kết 1 đổi 1 trong vòng 7 ngày nếu sản phẩm bị lỗi do nhà sản xuất hoặc do shop    Cam kết sản phẩm chất lượng, hàng chính hãng, giá tốt    Thời gian giao...",https://salt.tikicdn.com/cache/280x280/ts/product/5c/d9/38/96c253ecf41cdec37755b3c40fa9d0b2.jpg,32500,,32500,,0,0,1,,available,,1000,1000,,111461,OEM
78017031,8362048804429,Máy sạc bình ắc quy 12V có chức năng khử sunfat sạc từ 4-100Ah TIANYE thông minh tự ngắt khi đầy dòng sạc 6A sạc bình ắc quy 12V sạc bình ắc quy ô tô sạc bình ắc quy xe máy(Vàng),"Sạc bình ắc quy 12v 100Ah TIANYE có khử sunfat dòng sạc 12V 6ASạc được cả bình khô và ướt từ 4-100Ah Chức năng khử sunfat phục hồi ắc quyTự ngắt khi đầy, chống ngược cựcCó thể cắm sạc liên tục cho ...",https://salt.tikicdn.com/cache/280x280/ts/product/d3/12/ab/44de0f68a2382bf322098fc7cadea43c.jpg,175000,,175000,,0,0,108,,available,,1000,1000,,471403,tianxi
193568479,8404514106757,Đèn xe đạp Kiotool thế hệ mới nhiều chế độ sáng chống nước,"Đèn xe đạp Kiotool nhiều chế độ sáng chống nước Bất kì một môn thể thao nào cũng cần có những loại phụ kiện kèm theo để hỗ trợ người chơi. Do đó, nếu yêu thích bộ môn đạp xe bạn cũng cần phải trang ...",https://salt.tikicdn.com/cache/280x280/ts/product/22/c7/55/6c3342a466bd4f247f31cdb81791cbfe.jpg,125000,,125000,,0,0,27,,available,,1000,1000,,516689,KIOTOOL
16287857,3030115091164,Dung DỊch Rửa Xe Không Chạm Bio 30 - (1l) - Hàng Chính Hãng,"DUNG DỊCH RỬA XE KHÔNG CHẠM BIO 30 Tạo ra loại bọt hoạt tính loại bỏ 95% bụi bẩn, khói bụi có dầu và chất tĩnh điện trên xe không cần sử dụng mút rửa hoặc bàn chảimà vẫn làm sạch và sáng bóng bề...",https://salt.tikicdn.com/cache/280x280/ts/product/55/60/3f/0923ccd2d4a204f48af8f1fbfc74d366.jpg,125000,,150000,,25000,17,48,,available,,1000,1000,,239433,Ekokemika
10152416,6093396436663,Giá Đỡ Điện Thoại Gắn Trên Cửa Gió Điều Hòa Ô Tô Baseus SUYL-D01,Giá Đỡ Điện Thoại Gắn Trên Cửa Gió Điều Hòa Ô Tô Baseus SUYL-D01Giá Đỡ Điện Thoại Gắn Trên Cửa Gió Điều Hòa Ô Tô Baseus SUYL-D01 tính năng khóa/ mở tự động mỗi khi người dùng để điện thoại lên giá ...,https://salt.tikicdn.com/cache/280x280/ts/product/50/77/5b/8a96c34d17b234bf4a151b39758dfcc0.png,249499,,249499,,0,0,27,,available,,1000,1000,,21651,Baseus
19748905,1116571870108,"Bộ 2 đèn LED gắn van bánh xe đạp, xe máy, ô tô","- Đèn LED siêu sáng và nổi bật- An toàn khi trời tối- Dễ dàng tháo lắp và sử dụng- Sử dụng pin AG10 đi kèm- Màu sắc : xanh dương , xanh lá cây- Số lượng : 2Bạn muốn biến những vòng quay...",https://salt.tikicdn.com/cache/280x280/ts/product/b3/cb/87/acde0c8daa15107e6754ca87153a2a41.jpg,49000,,49000,,0,0,3,,available,,1000,1000,,111461,OEM
52696657,1551606091071,"Bộ 4 miếng nẹp bước chân chống trơn trượt, trày xước xe ô tô, xe hơi cao cấp","Bộ 4 miếng nẹp bước chân chống trơn trượt, trày xước xe ô tô, xe hơi cao cấp- Nẹp bước chân cao su xe hơi được thiết kế từ chất liệu cao su mềm, cực kì dẻo dai và bền đẹp với thời gian.- Sử dụng chố...",https://salt.tikicdn.com/cache/280x280/ts/product/29/de/d3/602c0d78c5179f5b994824560234e279.png,43000,,43000,,0,0,4,,available,,1000,1000,,111461,OEM
147349342,3331890894292,"Bộ 5 Khăn Lau Xe Ô Tô Chuyên Dụng Kích Thước 30cm x 50cm Chất Liệu Vải Microfiber Siêu Mềm Và Thấm Hút Tốt, Dùng Được Trong Gia Đình Không Để Lại Vệt","KHĂN LAU XE HƠI CAO CẤP SỢI MICROFIBER KHÔNG RỤNG LÔNG – LÀM SẠCH Ô TÔ AN TOÀN !Khăn lau xe ô tô cao cấp sở hữu những tính năng như siêu thấm nước, siêu mịn, siêu thấm, siêu sạch để giúp việc vệ sinh...",https://salt.tikicdn.com/cache/280x280/ts/product/85/60/9a/04c3cf9ce930bbe3317c329bc139fbf7.jpg,99000,,99000,,0,0,36,,available,,1000,1000,,111461,OEM
10713805,7737162155240,Bảng Số Điện Thoại Trên Ô Tô Baseus ACNUM-01,Bảng Số Điện Thoại Trên Ô Tô Baseus ACNUM-DD01 là một bảng số được trang bị nam châm giúp cho việc kết nối được nhanh chóng và thuận tiện hơn mà vẫn đảm bảo sự chắc chắn và an toàn.Đây là loại thẻ g...,https://salt.tikicdn.com/cache/280x280/ts/product/f5/ce/9c/7380790bbb86dda2da8b508b9e5b6449.jpg,268499,,268499,,0,0,39,,available,,1000,1000,,21651,Baseus
177517963,1903074255928,Bọc Chìa Khóa Smartkey Airblade SH Vision Lead 2021 - 2022 Chất Liệu Nhựa TPU Đàn Hồi Chống Va Đập,Bọc Chìa Khóa Smartkey Airblade SH Vision Lead 2021 - 2022 Chất Liệu Nhựa TPU Đàn Hồi Chống Va Đập Chất Liệu: Nhựa dẻo TPU bền chắc có độ đàn hồi cao Dòng Xe Tương Thích: AIRBLADE 2021-2022 SH 2021...,https://salt.tikicdn.com/cache/280x280/ts/product/27/97/a1/e236f58bd8ae617d4da88ace41865c59.jpg,135000,,135000,,0,0,4,,available,,1000,1000,,111461,OEM
92982560,1562294978154,"Nệm giường hơi cho xe ô tô, xe hơi 5, 7 chỗ cao cấp, tiện dụng có thành chắn an toàn cho trẻ nhỏ kèm theo bơm điện 12V","       Nệm hơi cao cấp cho xe ô tô, xe hơi 5, 7 chỗ, SUV   CUỘC SỐNG SẼ Ý NGHĨA VÀ THÚ VỊ HƠN VỚI NHỮNG CHUYẾN ĐI   Đi để khám phá những vùng đất mới, gặp gỡ những con người mới, tìm hiểu những ...",https://salt.tikicdn.com/cache/280x280/ts/product/2d/53/b0/8fe7ad6f918386503a457167aff81f70.png,560500,,590000,,29500,5,25,,available,,1000,1000,,111461,OEM
35292967,7996681020280,"Combo 10 giá móc treo đa năng gắn tựa đầu treo đồ vật sau ghế ô tô, xe hơi ","Bộ móc treo đa năng treo đồ vật ghế sau ô tô tiện ích khi cần cất giữ, treo đồ đạc, góp phần đem đến sự tiện lợi, tiết kiệm không gian nội thất xe của bạn. Móc được làm từ chất liệu nhựa ABS chắc c...",https://salt.tikicdn.com/cache/280x280/ts/product/a5/fe/93/fee3f4fbab88609ea195f951909efd84.jpg,63000,,63000,,0,0,36,,available,,1000,1000,,185677,Legaxi
28467118,1796999510468,NƯỚC RỬA XE BỌT TUYẾT ĐẬM ĐẶC - PH CÂN BẰNG - NHIỀU BỌT 3M CAR WASH SHAMPOO 1 LIT 305860,"Đặc điểm nổi bật:An toàn cho bề mặt sơnPhương thức tẩy rữa đậm đặcCấu trúc bọt bền vữngKhông gây hại da tay và sức khỏe người sử dụng.Khả năng làm sạch tốt các vết bẩn như: côn trùng, phân chim…...",https://salt.tikicdn.com/cache/280x280/ts/product/55/b0/7b/8a9c5e096beaa3d21b631e5473404a00.png,199000,,210000,,11000,5,50,,available,,1000,1000,,63747,3M
115521323,6345879360255,Lưới ràng buộc đồ xe máy và hành lý xe mô tô (40x40cm),"       - Phù hợp với dân phượt giải quyết các vấn đề đem theo những vật dụng, đồ đạc khi đi phượt đường dài.   - Dùng ràng trước bình xăng, ràng sau xe.   - Lưới đơn giản, dễ dàng lắp rắp, tiện ...",https://salt.tikicdn.com/cache/280x280/ts/product/b2/a2/71/e7766256db5243222ff78ebabefbd01f.jpg,45000,,45000,,0,0,1,,available,,1000,1000,,111461,OEM
204280857,3776559488869,Dây treo xe ô tô tượng Phật Quan Âm bằng gỗ cao cấp của nhà HÀ XÁ,PHẬT QUAN ÂM GỖ TREO XE Ô TÔ Hãy sử dụng để cảm nhận sự khác biệt từ nhà Hà XáTHÔNG TIN PHẬT QUAN ÂM GỖ TREO XE Ô TÔ - Tên sản phẩm: Phật quan âm treo xe ô tô cao cấp - Chất liệu: Gỗ cao cấp ...,https://salt.tikicdn.com/cache/280x280/ts/product/5e/fa/63/b8028504250fe5171b06819efc1efa8b.jpg,350000,,700000,,350000,50,14,,available,,1000,1000,,7400131,Trầm Hương Hà Xá
196923505,4577316235384,"Yên xe đạp . yên béo cực êm , chính hãng ShengXin 02","Mô Tả Sản PhẩmChất liệu: Mật độ đục lỗ xốp dày hơn sẽ làm cho bạn cảm giác thoải mái hơn và cũng bảo vệ hông tốt hơn.Bền, nhẹ và linh hoạt: xe đạp ghế sử dụng thép chắc chắn xe Ghế  Sắt là bền đ...",https://salt.tikicdn.com/cache/280x280/ts/product/38/b4/74/442507cc24f439806e07e2f5c0ae9250.jpg,199000,,199000,,0,0,12,,available,,1000,1000,,537427,SHENGXIN
168194160,3835078464477,Chất tăng cường độ dính cho băng Keo 3M Primer 94,"Dung dịch keo tăng độ kết dính 3M Primer 94: Được dùng để thúc đẩy (nâng cao) độ kết dính của băng keo 3M, hay silicone, bề mặt dính keo khác lên các bề mặt polyethylene, polypropylene, ABS, PET/PBT ...",https://salt.tikicdn.com/cache/280x280/ts/product/5b/55/62/c71e2b14183ef562e3a9d19c4c30e613.jpg,35000,,35000,,0,0,8,,available,,1000,1000,,63747,3M
263416079,2287293264206,"XE ĐẠP TRẺ EM KIỂU DÁNG THỂ THAO CỠ 20 INCH cho bé 7 tuổi - 11 TUỔI + Tặng kèm giỏ xe, gácbaga, túi, bình nước","XE ĐẠP THỂ THAO SIZE 20 INCH dành cho bé 7 tuổi - 11 TUỔI + Tặng kèm giỏ xe, gácbaga, túi, bình nướcCách chọn cỡ xe đạp phù hợp với độ tuổi - Cỡ 20 inh cho bé 7-10 tuổi – Bé cao 120- 140cm- Cỡ...",https://salt.tikicdn.com/cache/280x280/ts/product/66/d3/bf/d243f9b2559780322deb0d9a4c75c430.jpeg,1229000,,1229000,,0,0,15,,available,,1000,1000,,111461,OEM
125889440,6029863734188,"Nước rửa kính ô tô Cá Voi 2L đổ trực tiếp phù hợp với mọi loại xe hơi, nói không với viên sủi gây tắc bình chứa nước của xe","ĐẢM BẢO TẦM NHÌN KHI LÁI XE CHO TÀI XẾ, KHÔNG THỂ THIẾU CÁC SẢN PHẨM RỬA KÍNH NHANH GỌN, DỄ SỬ DỤNG, CHẤT LƯỢNG– Dung dịch; pH = 7~8; Màu xanh mùi hương dịu nhẹ; Không chứa cặn kim loại.– Hiệu quả 1...",https://salt.tikicdn.com/cache/280x280/ts/product/fd/99/5c/cf17c4048ead27640390ae4548a54a77.png,50000,,50000,,0,0,79,,available,,1000,1000,,111461,OEM
10794376,3693642974951,"Máy Bơm Xe Đạp, Xe Honda, Xe Hơi Đạp Chân","MÃ SẢN PHẨM: 2124Bơm hơi đạp chân đơn (1 Pittong)Trong gia đình chúng ta, chắc chắn không thể thiếu những vật dụng cần phải bơm hơi mới sử dụng được. Ví dụ như xe máy, xe đạp, đồ chơi cho các bé yêu...",https://salt.tikicdn.com/cache/280x280/ts/product/ce/55/66/34f1808bfa30bd8aee0f6df0a54e4e28.png,79000,,79000,,0,0,84,,available,,1000,1000,,111461,OEM
108695117,6312326013122,DUNG DỊCH RỬA XE BỌT TUYẾT [5 Lít],ƯU ĐIỂM NƯỚC RỬA XE BỌT TUYẾTNước rửa xe bọt tuyết CAR CARE tẩy sạch vết bẩn cứng đầu.Làm mềm vết bẩn an toàn cho xe trong quá trình rửa xe.Tránh hiện tượng trấy xướt khi rửa xe.Nước rửa xe bọt tu...,https://salt.tikicdn.com/cache/280x280/ts/product/e7/8f/54/7032fd35040ae5c0df22f079d0247c90.png,199000,,249000,,50000,20,51,,available,,1000,1000,,111461,OEM
57837428,3655911169345,"Móc Treo, Giá Đỡ Treo Xe Đạp Dựng Đứng Lên Tường, Vách Tường Siêu Chắc Xoay 180 Độ Cho Xe Đạp Đua, Xe Đạp Địa Hình Leo Núi Mai Lee","Móc Treo, Giá Đỡ Treo Xe Đạp Dựng Đứng Lên Tường, Vách Tường Siêu Chắc Xoay 180 Độ Cho Xe Đạp Đua, Xe Đạp Địa Hình Leo Núi Mai LeeKích thước: 26x8x5cmChịu tải trọng lên đến 30kg Phù hợp với dựng ...",https://salt.tikicdn.com/cache/280x280/ts/product/ff/e3/99/10576a5b38dd0e8bb9f5086ccc10ce14.jpg,77000,,99000,,22000,22,66,,available,,1000,1000,,408443,Mai Lee
41098208,8083137015910,"Bạt che nắng kính lái xe ô tô - dày 3 lớp, tráng nhôm.","Mô tả• Tráng nhôm bạc chống nắng• Màn che 2 công dụng, mặt tráng bạc che nắng, mặt còn chống bám tuyết, chóng thấm.• Sử dụng chất liệu cao cấp, bọc viền bằng vải chắc chắn• Sản phẩm có độ bền ...",https://salt.tikicdn.com/cache/280x280/ts/product/9f/41/f0/4a28064589d97e11f944b8cbea9c2006.JPG,99000,,99000,,0,0,7,,available,,1000,1000,,111461,OEM
