id,sku,name,short_description,image,price,product_link,list_price,price_usd,discount,discount_rate,review_count,order_count,inventory_status,is_visible,stock_item_qty,stock_item_max_sale_qty,product_name,brand_id,brand_name
102459754,2763116435520,Đồ Chơi Xếp Hình Thông Minh Bằng Gỗ 180 Miếng Ghép Tangram Có Hộp Đựng Cho Bé Tư Duy Sáng Tạo Và Học Hình Khối Màu Sắc,Trò chơi xếp hình sáng tạo là một món đồ chơi tuy đơn giản nhưng vô cùng thú vịHiểu đơn giản là một trò chơi để rèn luyện trí tưởng tượng và sáng tạo của con người. Từ những miếng ghép cố định được t...,https://salt.tikicdn.com/cache/280x280/ts/product/ca/ae/2d/b63f12051b7bd47bbe07cd37beac0f2b.jpg,130000,,163000,,33000,20,113,,available,,1000,1000,,370411,BENRIKIDS
173164596,9255860854151,Combo 03 Sữa Bột Anlene Gold 3X Hương Vanilla (Hộp thiếc 800g) - Tặng nồi inox,"Anlene Gold 3X/Anlene 3 Khoẻ mới là sản phẩm sữa chứa nhiều dưỡng chất thiết yếu hỗ trợ hệ Cơ-Xương-Khớp khỏe mạnh. Công thức đặc biệt giúp hệ vận động khỏe mạnh để bạn dễ dàng vận động: Đạm, Magie,...",https://salt.tikicdn.com/cache/280x280/ts/product/a2/52/32/8bf4b7beeec29b228b39c5e4c0f6fb0c.jpg,1220000,,1230000,,10000,1,22,,available,,1000,1000,,52347,Anlene
78989144,8182790129103,Nệm (thảm) chơi Nhà của Mẹ gấp gọn 2 mặt cho bé kích thước 180x200x1cm - họa tiết hình thú dễ thương giao ngẫu nhiên,"Gia đình bạn đang có một thiên thần sắp có mặt trong gia đình. Bạn đã chuẩn bị gì cho tương lai cho bé, cho sự phát triển và tốt cho bé.Một chiếc thảm sử dụng cho mẹ và bé hiệu quả  trong gia đình, gi...",https://salt.tikicdn.com/cache/280x280/ts/product/b6/65/40/5ba0f297ad3f91dc0c01d95560d74476.jpg,224000,,240000,,16000,7,36,,available,,1000,1000,,3866781,Nhà của Mẹ
73661266,1378196539444,"Bộ 2 chai Sữa Tắm Gội Trẻ Em Lactacyd Milky BẢO VỆ, NUÔI DƯỠNG DA và TÓC BÉ VƯỢT TRỘI 500ml/chai","Thông tin thương hiệuLactacyd là một thương hiệu của tập đoàn Sanofi có trụ sở tại Pháp. Đây là thương hiệu có nhiều sản phẩm dành cho phụ nữ và em bé như dung dịch vệ sinh phụ nữ, sữa tắm gội hàng ...",https://salt.tikicdn.com/cache/280x280/ts/product/f2/d5/c2/9054f335bd399c3118d27192c24af9de.png,338000,,384000,,46000,12,56,,available,,1000,1000,,31835,Lactacyd
48494290,9727857581674,Bộ 2 tấm xếp hình A3 :1 Tranh đội bay siêu đẳng và 1 tranh Doremon (48 mảnh ghép). Đồ chơi trí tuệ cho bé từ 3 tuổi. Tia Sáng Việt Nam. Chứng nhận hợp quy Tia sáng tên chủng loại: Xếp hình số mảnh ghép lên đến 250 mảnh. Ký hiệu kiểu loại: Xếp hình.,"Ở độ tuổi từ 3 – 6 tuổi thì mẹ dễ dàng chọn lựa hơn, vì bé đã có nhận thức, rất nghe lời và dễ bảo. Mẹ có thể yên tâm hơn khi cho bé chơi những đồ chơi xếp hình cho bé Khi trẻ mới bắt đầu chơi thì bố ...",https://salt.tikicdn.com/cache/280x280/ts/product/f2/1d/13/cfd08fa8f3321f5d81dabd6a8de79de3.jpg,78000,,78000,,0,0,119,,available,,1000,1000,,26233,Tia Sáng
66193472,1899022508040,"Bộ 2 tấm tranh xếp hình đội chó cứu hộ và Heo Peppa, 48 mảnh ghép, kích thước A3. Tia Sáng Việt Nam.","Sản phẩm gồm 2 bộ xếp hình được dập từ khổ A3, Thành phẩm có kích thước:  260 x 360 mm. Mỗi tấm gồm 48 mảnh ghép.Một sản phẩm tranh phim hoạt hình các bé yêu thích Đội chó cứu hộ và Hep PeppaKhổ ...",https://salt.tikicdn.com/cache/280x280/ts/product/36/3d/92/f55181c923c7737d27cfb1d38ee0fc64.jpg,78000,,78000,,0,0,190,,available,,1000,1000,,26233,Tia Sáng
84999798,2421246126139,Thùng 18 Hộp Sữa đêm ngũ cốc Fruto Nyanya 200ml,"THÙNG 18 HỘP SỮA ĐÊM NGŨ CỐC FRUTO NYANYA 200ML1. Đặc điểm nổi bật:Có độ lỏng: có thể uống được - thuận tiện cho cha mẹSự pha trộn giữa ngũ cốc, sữa lỏng góp phần giúp trẻ ngon giấc hơnThành phần ...",https://salt.tikicdn.com/cache/280x280/ts/product/46/1e/6f/79fda275ee8020173a9542a9f40532f2.jpg,472000,,622080,,150080,24,24,,available,,1000,1000,,4509407,FrutoNyanya
44140382,2725249004159,Túi Ngũ Cốc NAVAN (800G) -  Dinh Dưỡng Thiết Yếu Cho Mẹ,"️ Phụ nữ sau sinh lợi sữa – có nguồn sữa dồi dào , dinh dưỡng cho cả mẹ và bé.️ Phụ nữa mang thai giúp mẹ khỏe , bé tăng cân , giam thiểu nguy cơ sanh non , thai lưu .NGOÀI RA CÒN :️Tăng cường sức kho...",https://salt.tikicdn.com/cache/280x280/ts/product/54/63/bf/388ccdfe8a000d33618f50d8ab9bfba4.jpg,199000,,199000,,0,0,486,,available,,1000,1000,,362753,NAVAN 
24510746,4524715491442,"Chất thông tắc Cầu, Cống Sifa chống hôi Siêu nhanh Siêu mạnh 5 phút","LƯU Ý: TRÁNH TIẾP XÚC VỚI DA VÀ MẮT VÌ CÓ KHẢ NĂNG GÂY BỎNGChất thông tắc cống Sifa chống hôi siêu mạnh 1400g Cao cấpCông dụng: Thông cống cực mạnh, thông nhanh và phân hủy xác bã thực phẩm, xác động...",https://salt.tikicdn.com/cache/280x280/ts/product/5b/20/c6/b62a14ea828014d0428785ef1a1654b9.jpg,74000,,74000,,0,0,26,,available,,1000,1000,,194565,Sifa
168662079,1606927418757,Sữa bột NAN INFINIPRO A2 Thụy Sĩ 2 800g với sự kết hợp độc đáo giữa đạm quý A2 và 5HMO (12 - 24 tháng),"Nestlé NAN INFINIPRO A2 2 là sản phẩm dinh dưỡng công thức từ Thụy Sĩ được phát triển dựa trên những nghiên cứu không ngừng của Nestlé dành cho trẻ từ 1-2 tuổi. Sự kết hợp độc đáo của Sữa có đạm A2, P...",https://salt.tikicdn.com/cache/280x280/ts/product/04/9b/c9/35ce79e07b863ae0be90501e7faa388b.jpg,635000,,635000,,0,0,71,,available,,1000,1000,,33562,NAN
412763,8102005971278,Tã Quần Cao Cấp Moony Nhật Bản Bé Trai L44 (44 Miếng),"Các bé khi đã lớn sẽ chuyển sang mặc tã quần, tuy nhiên vấn đề rất thường xuyên gặp phải đó là các vết hằn đỏ bị gây ra do khi các bé vận động nhiều cọ xát với thun hông và đùi của tã. Thấu hiểu được ...",https://salt.tikicdn.com/cache/280x280/ts/product/fa/2d/26/16bfb57267c721e96492dc02fdae0c00.jpg,334000,,466400,,132400,28,472,,available,,1000,1000,,26809,Moony
187216804,2587614665106,"Sữa dê HiPP Organic 400g - Nhập khẩu Đức, giúp bé phát triển chiều cao, trí não, tăng cường hấp thu","                    Sữa dê HiPP Organic 400g - Nhập khẩu Đức, giúp bé phát triển chiều cao, trí não, tăng cường hấp thu1. THÔNG SỐ KỸ THUẬTThương hiệu (Xuất xứ): ĐứcKhối lượng: 400 gramHạn sử dụn...",https://salt.tikicdn.com/cache/280x280/ts/product/b4/88/1a/8c1dbb25459e79f409dbe3337d72a0c3.png,544000,,544000,,0,0,40,,available,,1000,1000,,26779,HiPP
53281844,8453875514844,"100 Quân Domino Cờ Các Quốc Gia, Xếp Hình Tập Nhận Biết Quốc Kì, Đồ Chơi Bằng Gỗ Tự Nhiên - Hàng Chính Hãng miDoctor","100 Quân Domino Cờ Các Quốc Gia, Xếp Hình Tập Nhận Biết Quốc Kì  Hàng Chính Hãng miDoctormiDoctor - Thương Hiệu Uy Tín Được Người Tiêu Dùng Bình Chọn Nhiều Năm  SỞ HỮU SẢN PHẨM CHÍNH...",https://salt.tikicdn.com/cache/280x280/ts/product/47/97/aa/285bea1faa93ff57d94efa2b56a148b7.jpg,99000,,99000,,0,0,200,,available,,1000,1000,,245945,miDoctor
187636884,6851255761385,"Chăn Mền Cotton Đũi cho bé Thu Hè, chăn mền điều hòa trẻ em mỏng thoáng mát - Tặng 10 chiếc chun","Chăn Mền Cotton Đũi cho bé Thu Hè, chăn mền điều hòa trẻ em mỏng thoáng mátChất liệu: Cotton ĐũiKích thước: 110x135cmVới đặc điểm mỏng nhẹ phù hợp cho các bé mang đi lớp,Chăn được trần lớp bông mỏng ở...",https://salt.tikicdn.com/cache/280x280/ts/product/a3/20/db/343ed911f3082609a2bf7a11429d6f85.jpg,85000,,85000,,0,0,25,,available,,1000,1000,,111461,OEM
142422033,2551742393238,Combo 3 Túi Nước Rửa Bình Sữa Dnee 600ml/túi,Thành phần tự nhiên an toàn cho sức khỏe Làm sạch bình sữa và các vật dụng ăn uống của bé Giúp giảm thiểu dư lượng thuốc trừ sâu trên rau quả Túi 400ml giúp mẹ bổ sung vào chai có sẵn dễ dàngNước Rửa...,https://salt.tikicdn.com/cache/280x280/ts/product/e1/99/0f/199c3e1fc012e859f0928d9fc7182342.png,149000,,149000,,0,0,96,,available,,1000,1000,,452849,Dnee
129540643,4408179207067,Kem chống hăm tã em bé Sudocrem hộp 60g,"I. Thông tin sản phẩm- Tên sản phẩm: Kem ngừa hăm Sudocrem 60g- Thành phần:+ Zinc oxide 15,25%+ Lanolin 4%+ Benzyl Alcohol 0,39%+ Benzylbenzoat 1,01%+ Benzyl Cinnamate 0,15%- Dạng bào chế: Kem bôi ngo...",https://salt.tikicdn.com/cache/280x280/ts/product/d5/f9/7e/bd87b51f030e8d0c301fbd5153f9bd53.png,109000,,109000,,0,0,25,,available,,1000,1000,,495439,sudocrem
213517312,7039296073574,"Sữa Ensure cho người già Úc - Cung cấp dinh dưỡng giúp hồi phục sức khỏe cho người suy dinh dưỡng, ốm yếu, người già - QuaTangMe Extaste",Bao bì thay đổi theo từng đợt nhập hàngBao bì thay đổi theo từng đợt nhập hàngBao bì thay đổi theo từng đợt nhập hàngThông tin sản phẩm:- Mã sản phẩm: 9340104000669- Thương hi...,https://salt.tikicdn.com/cache/280x280/ts/product/1a/4f/01/b22bbc0df25a8d59bd69a53ad80e6143.png,1039000,,2078000,,1039000,50,53,,available,,1000,1000,,33283,Abbott
182709864,6922364928323,Combo 2 Sữa tắm gội dịu lành cho bé Cetaphil Baby Wash & Shampoo with Organic Calendula 400ml/chai,"Sữa tắm gội dịu nhẹ 2in1 cho em bé Cetaphil Baby Hoa Cúc Calendula hữu cơ, nhẹ dịu làm sạch da bé, trong khi vẫn giữ được độ ẩm cho da bé mềm mịn suốt 8h. Với chiết xuất từ hoa cúc Calendula hữu cơ là...",https://salt.tikicdn.com/cache/280x280/ts/product/1f/1f/19/cc5701e2f1fde1d6041c36ba60a86194.jpg,561000,,590000,,29000,5,25,,available,,1000,1000,,149699,Cetaphil
262974809,9948597373830,"Sữa Bột Nestle Milo Value Pack  Úc, Bổ Sung vitamin và khoáng chất giúp bé phát triển chiều cao và cân năng, thông minh và sáng tạo năng động vượt trội - Massel Official","Sữa Bột Nestle Milo Value Pack 1kg Hàng Nội Địa Úc, Bổ Sung Vitamin và Khoáng Chất Giúp Bé Phát Triển Chiều Cao và Cân Năng, Thông Minh và Sáng Tạo Năng Động Vượt TrộiSản phẩm bán...",https://salt.tikicdn.com/cache/280x280/ts/product/be/17/e7/9c7f20da2479ea5e426d079128f36c88.jpg,364000,,728000,,364000,50,135,,available,,1000,1000,,33574,MILO
113864742,8015003718742,"Bỉm Aikuu Bear CHÍNH HÃNG Dán/Quần đủ size S112,M100/M100,L96,XL92,XXL88,XXXL84","Aikuu Bear là dòng Bỉm nội địa cao cấp, đóng gói nguyên hộp, Công ty CP Đầu tư Quốc tế RNI hân hạnh là nhà phân phối tại thị trường Việt NamCông ty có chính sách hoàn trả, đổi size nếu bé ko mặc vừa v...",https://salt.tikicdn.com/cache/280x280/ts/product/5a/74/d2/211febc67c32ac7598b49313871979a8.jpg,285000,,300000,,15000,5,166,,available,,1000,1000,,4989679,Aikuu Bear
44246534,3271933344135,"Bộ Cờ Tướng Gỗ Sồi + Bàn Cờ Tướng 40*35cm, Cờ Tướng Gỗ Có Bàn Là Hộp Đựng Chính Hãng",Cờ Tướng Gỗ Sồi + Bàn Cờ Tướng 40cm*35cmQuân Cờ 2 Loại - Cờ Tướng Gỗ Có Bàn Là Hộp ĐựngHàng chính hãng            Cờ tướng là một trò chơi trí tuệ dành cho hai người. Đây là loại cờ phổ biến nhất t...,https://salt.tikicdn.com/cache/280x280/ts/product/87/ac/72/a856e88a4f2aaf293eec0975b70ce611.jpg,259000,,450000,,191000,42,305,,available,,1000,1000,,245945,miDoctor
118288089,9004412390241,Sữa Dành Cho Người Tiểu Đường Abbott Glucerna Úc Bổ Sung Đầy Đủ Dinh Dưỡng Và Cân Bằng Đường Huyết - Lon 850g - Massel Official,Sữa Dành Cho Người Tiểu Đường Abbott Glucerna Úc Bổ Sung Đầy Đủ Dinh Dưỡng Và Cân Bằng Đường Huyết         1.Giới thiệu sữa dành cho người tiểu đường Glucerna Úc       - Phân Loại: Sữa Dành Cho Ngư...,https://salt.tikicdn.com/cache/280x280/ts/product/f8/71/55/f1fac34d0aa5b5db3c3026160bd70d3a.jpg,1045000,,2090000,,1045000,50,99,,available,,1000,1000,,33283,Abbott
119706884,4221129562385,Sữa tắm gội dịu lành cho bé Cetaphil Baby Wash & Shampoo with Organic Calendula 400ml,"1. Công dụng:- Tinh chất Cúc Calendula từ thiên nhiên nhẹ nhàng làm sạch và bảo vệ da và da đầu nhạy cảm khỏi tình trạng bị khô.- Hổ trợ tóc phát triển nhanh- Đặc biệt hỗ trợ làm lành vết cào xướt, vế...",https://salt.tikicdn.com/cache/280x280/ts/product/39/e8/f7/f1996ed957b642c79a0a03ab44e8880b.png,265000,,278000,,13000,5,135,,available,,1000,1000,,149699,Cetaphil
10021580,8780886336968,Sữa Bột Meiji 1-3 Growing Up Formula (800g),"(*) Bao bì thay đổi tùy theo đợt nhập hàng Growing Up Formula 800g phù hợp cho trẻ từ 1-3 tuổi, không chỉ chứa các chất dinh dưỡng cơ bản như protein, chất béo, carbohydrat mà còn có các  và khoáng ...",https://salt.tikicdn.com/cache/280x280/ts/product/e0/cb/55/42ccea9910f521067a4341e90ecab052.png,455000,,455000,,0,0,103,,available,,1000,1000,,144936,Meiji
7250239,9095548484734,Chất Thông Cống Siêu Mạnh SiFa (1.6kg),"LƯU Ý: TRÁNH TIẾP XÚC VỚI DA VÀ MẮT VÌ CÓ KHẢ NĂNG GÂY BỎNGCông dụng:Chất thông cống cực mạnh, thông nhanh và phân huỷ xác bã thực phẩm, xác động vật chết, rêu, rác, giấy, cặn Chống nghẹt cống, bốc ...",https://salt.tikicdn.com/cache/280x280/ts/product/46/d6/8a/b86c1952b8621351c9f1e2d849235671.jpg,88000,,88000,,0,0,19,,available,,1000,1000,,194565,Sifa
138581421,7916826012999,Combo 10 Gói Khăn Ướt Yuniku 20 Tờ Hương Hoa Lài ( 20 Tờ x 10 ),"Tinh chất tự nhiên giúp làm sạch bụi bẩn . An toàn tuyệt đối với làn da nhạy cảm nhất Không chứa các thành phần như cồn, màu nhân tạo hay dầuKhăn Ướt Yuniku hương hoa Lài  (20 Tờ x 10) - Xanh Ngọc  ...",https://salt.tikicdn.com/cache/280x280/ts/product/f4/1c/ba/0791c570fc01b028096289a7859847ec.jpg,95000,,137000,,42000,31,20,,available,,1000,1000,,53755,Yuniku
107935064,8437987354845,Bình sữa mô phỏng tự nhiên hiệu Philips Avent (260 ml - đơn) cho trẻ từ 1 tháng tuổi 693.13,"Bé dễ dàng kết hơp bú mẹ và bú bình: Núm ty được thiết kế theo dáng bầu ngực giúp bé bú mút tự nhiên như bú mẹ, khiến cho việc kết hợp cho bé vừa bú mẹ vừa bú bình trở nên dễ dàng hơn.Núm ty silicon...",https://salt.tikicdn.com/cache/280x280/ts/product/94/f3/45/cd3accbb121847e56402957b3e8ee9e8.jpg,270000,,270000,,0,0,7,,available,,1000,1000,,26782,Philips Avent
104341333,1578260720768,"Xe đẩy cho bé, Xe Đẩy Gấp Gọn 2 Chiều Thông Minh Cho Bé, Xe Đẩy Dạo Chơi Cho Bé Du Lịch ","- Bạn luôn muốn cho trẻ tiếp xúc với các hoạt động ngoài trời để trẻ thông minh, hoạt bát, phát triển đầy đủ kĩ năng sống? Tuy nhiên bạn không thể bồng trẻ thường xuyên trên tay được.- Với chiếc Xe đ...",https://salt.tikicdn.com/cache/280x280/ts/product/eb/44/83/c5381446b764de509109c64fb78a1da7.png,309999,,309999,,0,0,2,,available,,1000,1000,,111461,OEM
55294509,5910220771480,Đồ Chơi Lắp Ghép Bộ Chữ Số Biến Hình Từ 1 2 3 4 5 6 7 8 9 Thành Robot,...,https://salt.tikicdn.com/cache/280x280/ts/product/a6/6a/2f/6f9db42f65292b834db7bb5b510af6f2.jpg,299000,,400000,,101000,25,157,,available,,1000,1000,,850477,GUANGZHOU TIANSHUNYI TOY
108598576,9038668101253,"[LOẠI XỊN - CÓ CHỌN SIZE] Cờ Vây Nam Châm Cao Cấp, Cờ Caro Tiện Dụng Chính Hãng - Chọn Nhiều Cỡ","[LOẠI XỊN - CÓ CHỌN SIZE]Cờ Vây Nam Châm Cao Cấp, Cờ Caro Tiện DụngChính HãngChọn nhiều cỡ 29x29cm và 37x37cm                  Cờ vây là một trò chơi đối đầu với mục tiêu bao vây một khu vực tổng...",https://salt.tikicdn.com/cache/280x280/ts/product/81/21/99/bcef23aa066104ee83ec77c721cbc4ed.jpg,155000,,155000,,0,0,71,,available,,1000,1000,,245945,miDoctor
150565149,8935190236420,Bộ Dụng Cụ Lấy Ráy Tai Có Đèn Led Cao Cấp Kèm Hộp Đựng Sịn Sò Sử Dụng Cổng Sạc USB,"Đặc điểm:1. Dụng cụ lấy ráy tai, có đèn LED, có thể nhìn thấy độ sâu của ống tai mà không làm tổn thương ống tai.2. Được trang bị cáp sạc USB, hỗ trợ nhiều cách sạc, phù hợp với pin sạc dự phòng và ...",https://salt.tikicdn.com/cache/280x280/ts/product/c4/8e/47/eb085cc9782b74589dcefff804205e48.png,166000,,179000,,13000,7,36,,available,,1000,1000,,864561,HBH
109372981,2907498441041,Hộp 6 bộ đồ chơi lắp ráp Robot biến hình - Khủng long (553 chi tiết) Qman 1414,"ĐỒ CHƠI LẮP RÁP ROBOT BIẾN HÌNH 6in1 QMAN 1414Hộp 6 bộ đồ chơi lắp ráp Robot biến hình - Khủng long được thiết kế lắp ráp tạo nhiều mô hình đồ chơi khủng long khác nhau cho trẻ thỏa sức tưởng tượng,...",https://salt.tikicdn.com/cache/280x280/ts/product/74/7b/c7/9027df54a066cc701446c4f04a9a4696.jpeg,299000,,349000,,50000,14,43,,available,,1000,1000,,317995,QMAN
108753317,4197343785358,Núm ty Silicon mô phỏng tự nhiên hiệu Philips Avent cho trẻ sơ sinh,"Bé bú mút theo cách tự nhiên: Núm ty được thiết kế theo dáng bầu ngực giúp bé bú mút tự nhiên như bú mẹ, khiến cho việc kết hợp cho bé vừa bú mẹ vừa bú bình trở nên dễ dàng hơn.Núm ty silicon mềm mị...",https://salt.tikicdn.com/cache/280x280/ts/product/7e/f1/d6/0608cb0713e868e6843bcdd820f105c9.jpg,225000,,225000,,0,0,46,,available,,1000,1000,,26782,Philips Avent
