id,sku,name,short_description,image,price,product_link,list_price,price_usd,discount,discount_rate,review_count,order_count,inventory_status,is_visible,stock_item_qty,stock_item_max_sale_qty,product_name,brand_id,brand_name
93840468,7529614305277,"Máy Xông Tinh Dầu Có Pin Tích Điện, Vỏ Kim Loại Nguyên Khối, Nút Cảm Ứng, Tặng Tinh Dầu (Tùy Chọn) - Máy Khuếch Tán Tinh Dầu Trực Tiếp Chuyên Dụng Cho Xe ô tô và Gia Đình","Máy Xông Tinh Dầu Có Pin Tích Điện, Vỏ Kim Loại Nguyên Khối, Nút Cảm ỨngMáy Khuếch Tán Tinh Dầu Trực Tiếp Không Dùng Nước, Chuyên Dụng Cho Xe ô tô và Gia Đình Máy khuếch tán tinh dầu xe hơi, gia đì...",https://salt.tikicdn.com/cache/280x280/ts/product/09/7a/18/333c0fa55756e11debfe619753f52371.jpg,378000,,1196000,,818000,68,205,,available,,1000,1000,,4246951,TIDAMO Tinh Dầu Số 1
54896450,4012611958812,Dung dịch vệ sinh nam dịu nhẹ lành tính thành phần tự nhiên chai nhỏ gọn 80ml - LOLI & THE WOLF,"Đặc điểm nổi bật:Dung Dịch Vệ Sinh Nam Loli & The Wolf có chức năng làm sạch, khử mùi, loại bỏ vi khuẩn, các mầm bệnh gây viêm nhiễm. Cùng với chiết xuất nha đam giữ ẩm cho da và thành phần dị...",https://salt.tikicdn.com/cache/280x280/ts/product/55/a7/a3/05c91fbc4ca315f950ed81fe9233eaab.png,109000,,109000,,0,0,139,,available,,1000,1000,,839723,Loli & The Wolf
153869040,4145085620155,"Bao cao su LifeStyles Fantasy Gân Ngang, Nhiều Gel Bôi Trơn tăng Khoái Cảm - Hộp 3 bao","Bao cao su LifeStyles Fantasy Gân Ngang, Nhiều Gel Bôi Trơn tăng Khoái Cảm Hàng chính hãng 100%, có đầy đủ hóa đơn chứng từ.Giao hàng HỎA TỐC 2H - 4H nội thành HCM.CAM KẾT 100% CHE TÊN SẢN PH...",https://salt.tikicdn.com/cache/280x280/ts/product/cc/17/85/0fc47882e3cf9b1f98133ee0389f2997.jpg,29000,,39000,,10000,26,107,,available,,1000,1000,,182863,LifeStyles
14617774,2538965868901,Dưỡng Chất Chuyên Sâu Giúp Hỗ Trợ Quá Trình Tái Tạo Da La Roche-Posay Hyalu B5 Serum 30ml,"Với mục tiêu chung tay bảo vệ môi trường, từ tuần 3 tháng 8 các sản phẩm của La Roche-Posay sẽ thay màng co bằng tem niêm phong trên nắp và đáy hộp.La Roche-Posay Hyalu B5 là dòng serum chuyên biệt v...",https://salt.tikicdn.com/cache/280x280/ts/product/10/d4/2b/51423eec7b272c8fe672126be6f95a8c.png,1045000,,1260000,,215000,17,64,,available,,1000,1000,,47489,La Roche-Posay
5730933,8421769953789,"Thực phẩm chức năng viên uống bổ khớp, hỗ trợ trị đau nhức xương khớp Glucosamine Orihiro 1500mg Nhật bản","Viên uống Glucosamine 1500mg Orihiro Nhật Bản 900 viênViên uống Glucosamine 1500mg Orihiro được bào chế từ vỏ của một số loài giáp xác như tôm, cua biển, sụn vi cá mập, dưỡng chất Chondroitin và Meth...",https://salt.tikicdn.com/cache/280x280/ts/product/cc/56/54/60d2de3acd20ed5e1c97ed25105ce33f.jpg,509000,,509000,,0,0,68,,available,,1000,1000,,47803,Orihiro 
138218451,1636739884478,Đai chống gù lưng cao cấp Hachiko dành cho người lớn và trẻ em,Với văn hóa giao thông xe máy và thói quen sinh hoạt không khoa học của cả người lớn và trẻ em đã tạo nên một thực trạng là hầu hết cơ xương và vóc dáng của người Việt bị cong hoặc có bệnh lý về xương...,https://salt.tikicdn.com/cache/280x280/ts/product/39/eb/eb/8b78e2432d946224393d61e123da32ea.jpg,695000,,950000,,255000,27,25,,available,,1000,1000,,111461,OEM
7352431,8658477115059,"Dầu Gội và Xả Thảo Dược Hà Thủ Ô Giảm Rụng Tóc, Bạc Tóc Cocayhoala 300g","1. Thành phần- Hà thủ ô: là một loại thảo dược có nhiều công dụng tốt cho sức khỏe con người, bồi bổ khí huyết, tăng cường lưu thông máu giúp da dẻ hồng hà. Đặc biệt công dụng nổi bật nhất được công ...",https://salt.tikicdn.com/cache/280x280/ts/product/43/3e/aa/8110532689069876e0b5346f2c40bdd0.jpg,150000,,150000,,0,0,244,,available,,1000,1000,,221187,COCAYHOALA
196953338,5882914326635,Sữa rửa mặt se khít lỗ chân lông innisfree Volcanic Pore BHA Cleansing Foam 150g,"Đá tro núi lửa làm sạch sâu bã nhờn mạnh mẽCấu trúc xốp khiến đá tro núi lửa Jeju có khả năng hút sạch bã nhờn, dầu thừa và các tế bào chết trên da một cách mạnh mẽ. Các khoáng chất trong nguyên liệu...",https://salt.tikicdn.com/cache/280x280/ts/product/b4/f6/ae/c97f843f28a2cb3b77441af09fa2b528.jpg,195000,,260000,,65000,25,139,,available,,1000,1000,,202607,Innisfree
51571599,7959916315537,Hộp 1000 Miếng Bông Tẩy Trang ,"Hộp 1000 Miếng Bông Tẩy TrangTại sao bạn gái nên sử dụng bông tẩy trangNhư chúng ta đã biết, bông tẩy trang hay còn được gọi là bông trang điểm. Một công cụ để hỗ trợ các chị em trong việc làm đ...",https://salt.tikicdn.com/cache/280x280/ts/product/f4/00/43/e01310f20cbe2904882f5e1f15d654ec.jpg,56000,,115000,,59000,51,28,,available,,1000,1000,,111461,OEM
193583705,6336859645963,Sữa tắm dưỡng thể Dove Sakura Blossoms Da mềm mịn hương hoa với hương hoa anh đào & muối hồng 900g,"Sữa tắm dưỡng thể Dove Sakura Blossoms Da mềm mịn hương hoa với hương hoa anh đào & muối hồng 900g1. Ưu điểm nổi bật:- Với chiết xuất hoa anh đào và muối hồng, sữa tắm dưỡng thể Dove Sakura ...",https://salt.tikicdn.com/cache/280x280/ts/product/30/76/16/36fc9434318336df8e6cedd1d44c2d27.png,183000,,226000,,43000,19,62,,available,,1000,1000,,21265,Dove
133245977,3157231781953,Bộ 2 đầu bàn chải điện P/S - Trắng Răng Tự Nhiên,"Đặc điểm nổi bậtĐầu bàn chải điện P/S S100 Pro Trắng răng tự nhiên với đột phá lông chải xoắn kép - gấp 2 lần hiệu quả trắng răng tự nhiên Lông chải mềm mại, dịu nhẹ trên nướuLông chỉ thị màu xanh...",https://salt.tikicdn.com/cache/280x280/ts/product/5a/3c/13/ca36643e8be7c7947ac25aac9c1eeb21.png,175000,,245455,,70455,29,177,,available,,1000,1000,,21271,P/S
385582,1327050429148,Bao cao su Durex Fetherlite Hộp 12 Bao,"Bao Cao Su Durex Fetherlite 12S – 39183Cuộc sống tình dục của bạn rất quan trọng. Tình dục là bản năng và nhu cầu tự nhiên của con người, ngoài chức năng duy trì nòi giống thì đời sống tình dục viên...",https://salt.tikicdn.com/cache/280x280/media/catalog/producttmp/4a/50/f3/2ae1b2555fa307e9c8609ed682a41bbd.jpg,192000,,276000,,84000,30,218,,available,,1000,1000,,21261,Durex
54865932,4972270162411,Khẩu Trang Y Tế TDCare 4 Lớp- Hộp 50 Cái.,"Thành phần: bao gồm 4 lớp vải kháng khuẩn cao cấp 100%PP (polypropylene) màu xám rất trang nhã .Lớp vải PP mặt ngoài bóng mịn, có đặc tính chống thấm, giúp ngăn cản hiệu quả các hạt chất lỏng văng ra...",https://salt.tikicdn.com/cache/280x280/ts/product/bd/70/bf/2c3b7dc22ab745ec2bfab6e20732ed45.jpg,31000,,48000,,17000,35,988,,available,,1000,1000,,192731,TDCare
58850613,2364422605693,Bột Than Hoạt Tính Trắng Răng Sạch Mãng Bám Fobe Smile - Hũ 30 gram,"Fobe Smile với thành phần 100% từ than hoạt tính Nhật Bản giúp hấp phụ mảng báng, loại bỏ vết ố vàng, mang lại hàm răng trắng sáng, chắc khỏeThành phần100% Bột Than hoạt tính (Nhật Bản)Công dụng...",https://salt.tikicdn.com/cache/280x280/ts/product/57/f4/61/a73a391f836c3887d8d8c04ed408028f.jpg,149000,,247500,,98500,40,463,,available,,1000,1000,,541755,Fobe
97712326,1520752158761,Dầu gội đầu Head&Shoulders Clinical Strength Shampoo dry scalp rescue làm sạch gầu 400ml mẫu mới,Dầu gội Head & Shoulders Clinical Strength Shampoo là sản phẩm dầu gội đặc biệt được bổ sung thêm thành phần  giúp sạch gàu & nấm da đầu hiệu quảƯu điểm vượt trội:- Dầu gội đặc làm sạch gàu...,https://salt.tikicdn.com/cache/280x280/ts/product/64/23/c5/9c9dbc0c68de1db5c025a0c24eaa3724.jpg,299000,,299000,,0,0,126,,available,,1000,1000,,484559,head and shoulders
160147181,2575453373120,"Máy massage ngực thông minh CTFAST WX-006: Mát xa 5 cấp độ rung kết hợp nhiệt ổn định hỗ trợ giảm tình trạng chảy xệ, cải thiện nâng và tăng kích thước vòng 1 đem lại vóc bộ ngực săn chắc quyến rũ - Món quà ý nghĩa dành cho chị em phụ nữ","Một bộ ngực săn chắc và quyến rũ là biểu tượng duyên dáng, gợi cảm của phái nữ. Mọi phụ nữ đều mong ước có 1 bộ ngực căng tròn và đầy đặn trông trẻ trung.Máy massage ngực thông minh CTFAST WX-006 ...",https://salt.tikicdn.com/cache/280x280/ts/product/be/d8/0a/008601e1368ff709b316064b4fb4ffbc.png,438000,,679000,,241000,35,40,,available,,1000,1000,,3985581,CTFAST
70550671,5947802643729,Kem Dưỡng Thể Ngăn Ngừa Viêm Lỗ Chân Lông Weightless Body Treatment 2% BHA 60mL Paula's Choice,Kem dưỡng thể trị viêm lỗ chân lông chứa 2% BHA Paula's Choice Weightless Body Treatment 2% BHA 60mlMã sản phẩm : 5707Xuất xứ: Sản xuất tại MỹRESIST Weightless Body Treatment With 2% BHA không giốn...,https://salt.tikicdn.com/cache/280x280/ts/product/96/8a/92/0e418fe0073471eb020515f86b4a73cd.jpg,249000,,249000,,0,0,2,,available,,1000,1000,,182293,Paula's Choice
171495457,3891924999559,"Serum giảm mụn Mugung 7 ngày hiệu quả giảm mụn đầu đen,mụn bọc (Làm xẹp không bong da) Acne Treatment 15ml",SẢN PHẨM VÀ CAM KẾT TỪ SHOPNguyên liệu được MUGUNG NHẬP KHẨU HÀN QUỐC và sản xuất 100% tại Việt Nam và được đăng ký thương hiệu chứng nhận chất lượng nên bạn hoàn toàn yên tâm khi sử dụng.Sản phẩm k...,https://salt.tikicdn.com/cache/280x280/ts/product/c4/fb/dc/5a06df0e5c0609d030bd8e9fd9991cb6.jpg,250000,,250000,,0,0,181,,available,,1000,1000,,4655707,Mugung
385477,1329671613418,Bao cao su Durex Fetherlite Ultima Hộp 12 Bao,"Bao cao su Durex Fetherlite Ultima thiết kế siêu mỏng tạo cảm giác mượt mà.Thành bao trong suốt, mang lại cảm giác chân thật.Độ rộng: 52mm.Chất lượng Durex: 100% bao cao su Durex được kiểm ng...",https://salt.tikicdn.com/cache/280x280/ts/product/0c/ac/23/5514f8713c47591e2ce5debd8f807c96.jpg,215000,,304000,,89000,29,362,,available,,1000,1000,,21261,Durex
192894194,7157747708707,Cây massage đầu thư giãn BaoAn chính hãng,"Những lúc da đầu ngứa ngáy, khó chịu bạn cũng có thể sử dụng cây massage này. Sử dụng cây massage đầu thường xuyên có thể giúp cho trí nhớ tốt hơn, thần kinh thoải mái hơn.Cây Massage Đầu là phụ kiện...",https://salt.tikicdn.com/cache/280x280/ts/product/cf/0d/74/44d4e868e0813c23746463a92c24beb1.png,19000,,25000,,6000,24,2,,available,,1000,1000,,4884089,BaoAn
74257575,1193298851870,"Máy Massage Mắt Cao Cấp KINGTECH KY-925 - Mát xa Áp Suất Túi Khí Kèm Nhiệt - Tích Hợp Nghe Nhạc Bluetooth -  Giảm Mỏi, Khô Mắt, Quầng Thâm - Cải Thiện Giấc Ngủ - Hàng Chính Hãng","      Lưu ý: Năm 2023, KINGTECH đã cải tiến KY-925 sang PHIÊN BẢN MỚI sử dụng điều khiển cầm tay, máy tích hợp nhạc sẵn, màu trắng sứ trang nhã, độ ôm mắt rộng, massage mắt sâu hơn, túi bóp khí mềm m...",https://salt.tikicdn.com/cache/280x280/ts/product/63/6b/4c/44361c4687592ac9fd3c6a5e439f98d1.jpg,1640000,,2750000,,1110000,40,231,,available,,1000,1000,,631569,KINGTECH
68429877,3829778554402,Combo 2 Tắm gội 2 trong 1 Romano hương nước hoa 650g/chai,"bao bì sản phẩm có thể thay đổi theo thời gianTắm gội 2 trong 1 Romano mạnh mẽ tự tin nhanh chóng tiện dụng 650gr""Công thức kết hợp dầu gội và sữa tắm cho tóc chắc khỏe và cảm giác sạch sảng khoái- H...",https://salt.tikicdn.com/cache/280x280/ts/product/61/2c/e2/b06a178153165760ae4da1e280612513.jpg,293000,,382000,,89000,23,1288,,available,,1000,1000,,47663,Romano
58803167,1686590383816,Bột Than Hoạt Tính trắng răng UMIHA giúp làm trắng răng sạch mảng bám và cao răng hiệu quả |30G,"BỘT TRẮNG RĂNG THAN NGỌC TRAI UMIHA - LÀM SẠCH VÀ TRẮNG RĂNG TỰ NHIÊNThan hoạt tính là thành phần quen thuộc trong các sản phẩm làm đẹp, đặc biệt trong lĩnh vực chăm sóc và làm trắng răng. Cơ chế ho...",https://salt.tikicdn.com/cache/280x280/ts/product/eb/27/da/97580e106172643b43ef7a7af1710bc4.jpg,265000,,375000,,110000,29,441,,available,,1000,1000,,245063,Umiha Organic
140953992,3969057499117,"Nến thơm tinh dầu thảo mộc thiên nhiên thương hiệu Aurae - cho buổi tối lãng mạng, thư giãn."," AURAE (Đọc là au-ra) có ý nghĩa là ánh sáng hay ánh hào quang năng lượng tích cực. Với chiếc tên này, aurae hi vọng mỗi sản phẩm tụi mình làm nên, đều mang đến cho bạn một trải nghiệm mùi hương th...",https://salt.tikicdn.com/cache/280x280/ts/product/7c/bd/75/bbe2393f75b560858ddba7e8d7ac62fd.jpg,89000,,89000,,0,0,121,,available,,1000,1000,,4281839,Aurae
74212316,8005430219383,"Tinh dầu Cam Ngọt Nguyên Chất 50ML (ORANGE) - Tinh dầu Cam Cao Cấp Giúp Thư Giãn Tinh Thần, Khử Mùi, Xua Đuổi Côn Trùng, Thích Hợp Dùng Với Đèn Xông Và Máy Khuếch Tán Tinh Dầu","Tinh dầu Cam Ngọt Nguyên Chất 50ML (ORANGE) - Tinh dầu Cam Cao Cấp Giúp Thư Giãn Tinh Thần, Khử Mùi, Xua Đuổi Côn Trùng, Thích Hợp Dùng Với Đèn Xông Và Máy Khuếch Tán Tinh DầuChiết xuất hoàn toàn tự ...",https://salt.tikicdn.com/cache/280x280/ts/product/a6/21/a0/f766cba94ac5c66058f000a281a7b3e0.jpg,98000,,196000,,98000,50,183,,available,,1000,1000,,4246951,TIDAMO Tinh Dầu Số 1
631496,3450879864840,Kem dưỡng ẩm Hada Labo Advanced Nourish Cream 50g,"Thành phần chính và công dụng:Kem dưỡng ẩm Hada Labo với công dụng cung cấp độ ẩm tối ưu, duy trì làn da ẩm mượt suốt 36 giờ- Hệ dưỡng ẩm sâu HA, SHA, Nano HA cung cấp độ ẩm tối ưu cho các lớp biểu ...",https://salt.tikicdn.com/cache/280x280/ts/product/8c/75/69/fd91af5aa955155d1990dca56ee89989.jpg,176000,,220000,,44000,20,734,,available,,1000,1000,,22013,Hada Labo
117926982,1116397386748,Tăm nước cầm tay H2ofloss HF-9P. Phiên bản thế hệ thứ 5,Tăm Nước Chính Hãng H2ofloss HF-9P - Phiên bản nâng cấp từ HF6- H2ofloss sáng lập bởi cựu kỹ sư của Waterpik với mong muốn tạo ra 1 sản phẩm tốt như Waterpik nhưng có giá phù hợp hơn cho đại đa số ngư...,https://salt.tikicdn.com/cache/280x280/ts/product/2d/ab/6d/6c7f19bc2524676a04e2a3507ab97910.jpg,395000,,839000,,444000,53,240,,available,,1000,1000,,234665,H2ofloss
148714567,5534131020115,Cân Điện Tử thông minh Kachi MK315 - Hàng chính hãng,"BẢO QUẢN CÂNKhi không sử dụng cân, bạn nên bọc thiết bị lại để tránh bụi và ẩm mốc. Nên cất sản phẩm ở nơi thoáng mát, không có vật nặng đè lên và tránh va đập mạnh....",https://salt.tikicdn.com/cache/280x280/ts/product/42/cb/54/07589bbbcd14bf648f7ab44aa718f753.png,290000,,299000,,9000,3,303,,available,,1000,1000,,49331,Kachi
7548593,7965165984523,Viên uống tăng chiều cao GH Creation EX Nhật Bản - 270 viên,"Hãng sản xuất: Eternal Co., Ltd Nhật BảnQuy cách: Lọ 270 viênMô tả sản phẩmTrang Telegraph căn cứ vào các nguồn dữ liệu được thu thập từ nhiều nguồn khác nhau trên trang Averageheight.co cùng các ...",https://salt.tikicdn.com/cache/280x280/ts/product/c7/d6/f3/62c57e75dd9078b27038a76a8a7c72c6.jpg,529000,,890000,,361000,41,19,,available,,1000,1000,,246571,GH Creation
1537315,5809255960573,Gel bôi trơn Durex K-Y Jelly 50g - KY Jelly,"Gel Bôi Trơn Durex K-Y Jelly (50g) - Là dòng gel bôi trơn cơ bản được ưa dùng trên thế giới.Sản phẩm có thành phần tương tự như chất ""nhờn"" của phụ nữ, giúp các chị em thoát khỏi nỗi lo lắng khi “cô...",https://salt.tikicdn.com/cache/280x280/ts/product/38/0b/74/419f4972cbb1eb958ce8cb89f57d431c.jpg,83100,,90000,,6900,8,472,,available,,1000,1000,,21261,Durex
273849758,7952951953486,"Bao cao su siêu mỏng, trơn mượt LifeStyles SKYN Elite - Non-latex không mùi cao su - 10 bao","Bao cao su siêu mỏng, trơn mượt LifeStyles SKYN Elite - Non-latex không mùi cao su - 10 bao- Giao hàng hỏa tốc nội thành TP.HCM trong 2-4 giờ- CHE tên sản phẩm 100% trước khi giao cho đơn vị vận chu...",https://salt.tikicdn.com/cache/280x280/ts/product/e4/58/b4/c6e3ba38d43be1f41965fa9d05986923.jpg,219000,,335000,,116000,35,166,,available,,1000,1000,,182863,LifeStyles
73923578,6588162078487,COMBO CƠ BẢN CHO DA MỤN DECUMAR ADVANCED,BỘ SẢN PHẨM BAO GỒM- 01 x Gel rửa mặt ngừa mụn Decumar - 01 x Gel ngừa mụn Decumar  Gel rửa mặt ngừa mụn DecumarCác phân tử Nano Curcumin kết hợp hoạt chất lá chanh sim mang lại hiệu quả làm sạc...,https://salt.tikicdn.com/cache/280x280/ts/product/56/04/e7/cd15e32711f14b9dc715ee27c2b94783.jpg,154000,,154000,,0,0,193,,available,,1000,1000,,225363,DECUMAR
26113983,1144214517301,Viên Uống Bổ Sung Vitamin C DHC Vitamin C Hard Capsule Nhật Bản,"1. Tên sản phẩm: Thực phẩm bảo vệ sức khỏe DHC VITAMIN C HARD CAPSULE2. Thành phần:Mỗi hai viên có chứa: vitamin C: 1000mg; vitamin B2: 2mgPhụ liệu: gelatin, caramel, titan dioxid vừa đủ hai viên....",https://salt.tikicdn.com/cache/280x280/ts/product/71/dc/83/e7f2580c8e159f5bf3490d0d24afc162.jpg,85000,,85000,,0,0,35,,available,,1000,1000,,200189,DHC
72790514,6325650585337,[CHÍNH HÃNG] TINH DẦU BƯỞI VIJULLY - HAIR LOTION,"TINH DẦU BƯỞI VIJULLY hỗ trợ TRỊ RỤNG TÓC_ DƯỠNG TÓC CHẮC KHỎE.Công Dụng:hỗ trợ️ Trị rụng tóc, giúp mọc tóc con => làm dày tóc️Giúp tóc nhanh dài, dài nhanh 3-5 cm mỗi tháng (tùy cơ địa)hỗ t...",https://salt.tikicdn.com/cache/280x280/ts/product/09/df/58/268549332cea01dfb052385a0b9c828b.png,150000,,150000,,0,0,454,,available,,1000,1000,,841593,VIJULLY
35031098,6984275757798,"Son thỏi dưỡng môi trang điểm, cho môi căng mọng Lip On Lip Water Color","Son trang điểm dưỡng tối ưu Lip On Lip Water Color 2,2gThông tin sản phẩm:1. Thành phần sản phẩm:- Son thỏi dưỡng môi trang điểm Lip On Lip Water Color có chất son trong mỏng nhẹ tênh- Lớp son tro...",https://salt.tikicdn.com/cache/280x280/ts/product/fd/9f/36/3d81e36006d6bec341ac14ea3b25ce98.jpg,106000,,132000,,26000,20,263,,available,,1000,1000,,154733,Lip On Lip
50699261,9310119220857,Nước tẩy trang Công Nghệ Micella Bioderma Sebium H2O - 500ml,"Dung dịch làm sạch và tẩy trang Sébium H2O dành cho da hỗn hợp đến da dầu và có mụn, giúp làm sạch sâu bụi bẩn, dầu thừa và lớp trang điểm trên da. Ngoài ra, Sébium H2O còn có khả năng kháng khuẩn và ...",https://salt.tikicdn.com/cache/280x280/ts/product/fb/05/81/d203357d3754c3851eb79e0da224c229.png,425000,,525000,,100000,19,14,,available,,1000,1000,,50662,BIODERMA
33597687,2638983930878,Son dưỡng môi không màu chuyển kem mịn LipIce Creamy,Son dưỡng không màu chuyển kem mịn Lipice Creamy 4.3gThông tin sản phẩm:1. Thành phần sản phẩm:- Son dưỡng môi không màu chuyển kem mịn LipIce Creamy chứa Sáp Lipocire tạo hiệu ứng chuyển ngay sang...,https://salt.tikicdn.com/cache/280x280/ts/product/c2/02/2a/82d633cf22337c88fd25bfbacdb5584a.jpg,50000,,62500,,12500,20,452,,available,,1000,1000,,112883,LipIce
54864521,1604648007811,Khẩu Trang Y Tế TDCare 4 Lớp - Màu Xanh-Hộp 50 Cái,"Thành phần: bao gồm 4 lớp vải kháng khuẩn cao cấp 100%PP (polypropylene) màu xanh ngọc .Lớp vải PP mặt ngoài bóng mịn, có đặc tính chống thấm, giúp ngăn cản hiệu quả các hạt chất lỏng văng ra khi ngư...",https://salt.tikicdn.com/cache/280x280/ts/product/c4/3a/ef/a45275631e5d8fc7d182f84a58b060a1.jpg,31000,,48000,,17000,35,1051,,available,,1000,1000,,192731,TDCare
10758843,7365663098454,Dụng Cụ Cạo Lưỡi Người Lớn Sản Xuất Tại Thụy Sĩ Trisa Double Action,   LÀM SẠCH LƯỠI CÙNG TRISA DOUBLE ACTIONCạo Lưỡi Trisa Double Action được thiết kế theo hình dạng tự nhiên của lưỡiPhần cạo lưỡi có 2 dạng: Active Clean dùng để loại bỏ những mảng bám cứn...,https://salt.tikicdn.com/cache/280x280/ts/product/ec/4c/b6/8b16592031ec23621b0c868782fa8d7b.png,87000,,110000,,23000,21,462,,available,,1000,1000,,232723,TRISA
125827955,1143962044242,Combo 8 Băng Vệ Sinh Kotex Minimeow 8 miếng,"Khám phá ngay Kotex MiniMeow - Băng vệ sinh với diện mạo ""khuấy đảo"" cùng thiết kế gấp gọn ""siêu xịn"" vừa trong lòng bàn tay, hoặc ngay với cả những chiếc túi nhỏ xíu, nhưng vẫn giữ nguyên chiều dài 2...",https://salt.tikicdn.com/cache/280x280/ts/product/81/21/0c/187adc2965c8bde72939e157e7036b78.png,176000,,176000,,0,0,72,,available,,1000,1000,,21867,Kotex
631508,3452273364384,Sữa rửa mặt ngăn ngừa mụn dạng gel Acnes 25+ Facial Wash 100g,"Gel rửa mặt ngăn ngừa mụn tuổi trưởng thành Acnes 25+ Facial Wash 100g- Mụn tuổi 25+ thường xuất hiện ở vùng chữ U trên mặt, có khuynh hướng lặp đi lặp lại và khiến da khó phục hồi. Sữa rửa mặt Acnes...",https://salt.tikicdn.com/cache/280x280/ts/product/98/de/de/eb040ee3b674647d1d35bdd615dd4cba.jpg,66000,,82000,,16000,20,173,,available,,1000,1000,,112887,Acnes
22052317,6588652141875,Kem Rửa Mặt Tút Sáng Từ Đất Sét Trắng Oxy White Complete (100g),"Kem rửa mặt tút sáng từ đất sét trắng OXY White Complete 100gThông tin sản phẩm:1. Thành phần sản phẩm:Sữa rửa mặt cho nam Oxy White Complete chứa đất sét trắng, Vitamin B3, Hyaluronic Acid, công n...",https://salt.tikicdn.com/cache/280x280/ts/product/4d/7c/27/42bae8002bd40f6afcb4bc7a796be73b.jpg,66000,,82000,,16000,20,159,,available,,1000,1000,,112886,OXY
25704809,6807173652708,Kem chống nắng giảm bóng nhờn La Roche Posay Anthelios XL Dry Touch 50ml,Hình ảnh sản phẩm có thể thay đổi theo từng đợt nhập hàngKem Chống Nắng Không Màu Kiểm Soát Dầu La Roche-Posay Anthelios XL Dry Touch Gel-Cream SPF 50+ UVB & UVA là kem chống nắng dành cho da dầu...,https://salt.tikicdn.com/cache/280x280/ts/product/d8/e5/57/42f7153a6286a06092e2fb5a65fdf6ce.jpg,449000,,449000,,0,0,7,,available,,1000,1000,,47489,La Roche-Posay
118124189,3721560344698,"Viên uống ALIPAS tăng cường sinh lý nam với Eurycoma longifolia, Oyster Meat, Pine Bark Extract (30 viên)"," Ứng dụng kết quả của hàng trăm công trình nghiên cứu, các nhà khoa học Mỹ đã tạo nên Alipas mới với sự kết hợp từ 3 tinh chất quý là Eurycoma Longifolia, chiết xuất từ thông biển Pháp và Hàu đại dư...",https://salt.tikicdn.com/cache/280x280/ts/product/58/86/77/17f6579db740ff0998a9435e6f7d2327.jpg,750000,,750000,,0,0,158,,available,,1000,1000,,5181029,Alipas
